p:completions,p:first downs,p:interceptions,p:passes,p:passing yards ,p:penalties ,p:penalty yards ,p:plays ,p:punts ,p:rushes,p:rushing yards,p:sack yards,p:time of possession,p:turnovers
0.6972744001214535,1.028661683338139,-1.2095552708812944,-0.0025336926021407346,0.6739689115947491,0.8893553904660048,0.8266474684908747,0.8644291649723245,-0.22902210838635595,0.9356198452259324,0.6663228729931456,1.0854517807407815,1.2654436914997946,-0.17847734569772986
0.8371620795606701,0.8568218231297899,-0.4843909060241322,1.1757152194303735,0.2343713394261979,-1.2969856776498043,-0.7059382538722931,1.67950432253442,-0.2290221083863553,0.4391909814931644,0.024622410016748558,0.1458891721651662,0.3660883041743167,-0.7115862992544684
0.8371620795606701,-0.2601372682244769,1.4493807335949669,0.7658895108973253,0.5359245520418198,1.1727699733699055,1.7338677524184976,-0.6298752905581835,-0.6834032914370369,-1.6568419987118528,-0.7059622387097573,-1.4661054994106446,-1.87740349233906,1.0654435459346592
-0.7515622797847156,-0.22331444103697407,-2.4872258184867704,-2.022388970372166,-0.9481001787414716,0.06803149715265798,-0.31838784132068765,-0.6104687391876584,-0.5860358950690341,1.4872074715956731,1.6301123714403207,-0.1909848163437381,1.1176108380996512,-1.676259643785709
1.7289460359856739,1.4475213425959892,-0.90740345219081,1.1116799524720848,1.4157898146291783,0.1200872368697013,-0.3315997872031287,1.278759036733056,-0.34261740414902586,0.4736652081412737,-0.3070673563190241,0.7446300501790387,1.0538666641276258,-0.8004377915139247
1.571572396616556,-0.13125737306821528,1.0867985511663862,2.0337877966714446,0.7986109061425394,-1.3374734752075048,-1.3092837825037704,-0.3310143994520826,-0.6834032914370369,-2.77380694211058,-1.9785236298149769,-0.5541770852049002,0.4240322538114388,-0.0007743611788172532
-3.1496367844569964,-2.3222155907246624,-1.4512767258336816,-2.7688572252002186,-3.411071941971541,3.8854524097358167,4.649303810477168,-3.428299998188045,1.3613120322910297,-1.1604131349790854,0.6229647336028484,1.2144113544668462,-2.3548289928702806,-2.13321017540577
0.41749904124302106,-1.2911764294745696,1.4493807335949669,0.9195741515972186,0.8026316156440809,-1.9447904385730064,-1.850973563683856,-3.591315029700465,0.6797402577150073,-4.635415181108457,-2.68092548793779,0.4406539121104573,-5.297728744862726,1.0654435459346592
0.41749904124302106,1.8019410542757088,1.4493807335949669,-0.4635876147018204,1.6228563539585719,-0.4872297264958012,0.9499589633936584,0.15803069508517467,-4.091262164317148,1.1562548957738288,1.3513814753598394,-1.3279345275612895,0.499930666716402,2.131661453048136
-0.9464058332893384,-2.3222155907246624,0.7242163687378051,-0.15621833330203394,-0.3714155588060732,0.9703309855814048,0.2365138857418388,-1.9611647145762727,2.3836696941550626,-1.739580142667314,-2.4077692097789183,-0.8857874176433528,-2.416037390374284,-0.5338833147355555
-0.2539618200652173,0.2553823124005695,0.14408487685207538,0.07430862774780587,-1.0597610254699996,-0.09854686994187968,0.12553354032933342,1.250231406218383,0.4071115478845983,1.4044693276402125,1.0418043601131186,-0.3662645634897772,0.3212021460047144,-0.10739615189016498
1.3267689575979271,0.770901893025615,0.6033556412616115,1.0988728990804275,0.960779522704718,-0.3657663338227011,0.3642293626054361,1.1904592279971626,0.11176377890165576,-0.15376571685430748,-0.4935073556973014,1.4078507150559436,0.3673124721243967,0.4434831001184647
0.8896199593503762,1.2255615231602055,-0.3433867239685728,0.5673801833266303,1.4285220613840606,0.950087086802555,1.1334582117608965,1.0297082941446392,0.13069632819543409,0.2162576491687274,0.09616334001073876,0.10750834665145632,0.3082123638677535,-0.08962585343827355
-0.04413030090639277,-1.0334166391620463,1.1593149876521025,0.581467942057454,-1.9571833862140904,0.19296527247356127,0.8125547262162709,0.4188547455050466,1.088683322460621,-0.2006506650957352,-0.578922890296187,-0.6204991516925904,-0.8211913850099917,-0.42726152402420775
-0.2119955162334525,0.049174480150550766,1.1593149876521025,0.5199940857774964,0.16896779820112093,-0.19571758408035966,-0.3078182846147349,-0.037587342729728704,1.497626387206234,-0.5646984984997645,-0.9899580517162032,-0.863680062147456,-0.418684963023669,1.2786871273573548
-0.2419714475418559,-0.11284595947446326,1.0350010965337315,0.041376204740685735,0.06052351907382701,-0.7648603383200308,-0.44673245846440096,0.15803069508517467,-0.29393370596502394,0.25795504711453515,-0.4993916746145562,0.25116229357419856,0.7454637812753151,1.0654435459346592
0.2076675220841965,0.4701821376610051,-0.4843909060241321,-0.3099029740019272,-0.1623386647259088,0.4844774148890028,0.465520947704151,-0.30384522753334536,0.4525496661896669,0.19097654962678146,0.8527628723714229,-1.4384713050407738,0.029850173885661788,-1.2446952528112063
-0.016152765018549595,1.4410773478381764,-0.3393580330526997,0.5456081925608116,0.6064209919688499,-0.6977662737958419,0.23122910738886224,1.6414674818481876,-0.7515604688946389,1.4375645852223975,0.9654940347861956,-0.20045939727055093,0.3905716631759177,-0.6760457023506857
0.5247462621464202,-0.9560887020682892,1.239888805969565,0.6173276915540955,0.2458080242305829,-0.6545792897342955,-0.8204417848534497,-1.2746903040961963,0.2480781338168604,-1.9583765677939788,-1.7357180492293132,0.17905020540901134,-1.4813715586220513,1.1128310084730364
0.29160012974772603,0.7709018930256158,-0.2910137420622222,0.19725634030772,0.027438823746856047,-0.4386443694265607,-0.2338313876730645,0.20693520453890227,-0.001831516861014804,-0.051722005975905185,0.42525161798309385,-0.034654231051324355,-0.03821356413878958,-0.42726152402420775
1.1169374384391026,-0.002377477911953695,-0.4843909060241322,0.8683459380305876,0.3308683674631969,0.16057503442740131,-0.31838784132068765,0.918767508809798,-0.4562126999116961,-0.057237882239602876,-0.2702129378372715,0.9933377995078779,1.268708139366675,-0.0007743611788172532
-0.5267427949716893,-0.6897369187453483,-0.3635301785479384,-0.9630626969764728,-0.7641048534566384,-0.4467419289381012,0.1087984088782416,-1.743811339226381,-0.34261740414902586,-0.5950358179501003,-0.07510131058093462,-0.2409895490130286,-1.7129569310449724,-0.3561803302166429
-0.3169112758128648,0.20383035433806407,-1.0161781069193845,-1.0322207852914256,0.07407905396473898,0.7274042002352038,0.5853092570382837,0.011317166723996564,-0.34261740414902586,1.1066120094005525,0.7504376634103216,0.15325829066379862,1.0512959114324574,-1.4934794311376842
0.039802306757136745,1.1317655994631484,-0.5810794880050869,-0.35600836621189524,1.151629200377894,-1.070254011326684,-0.7200309961468971,0.19063370138765887,-1.09234635618265,0.7591118047876152,0.5163037107027177,-1.2837198165694956,0.28986344648266565,-1.3868576404263364
0.6506451736417149,1.028661683338139,0.9659378236901928,0.8854220092194645,1.1510931057776883,-1.0270670272651372,-1.0934886664238994,0.991218633926428,-0.3047523055614693,0.08985215145899493,0.29633341686261033,-0.18572116027328628,1.466207235312922,1.0654435459346592
0.027811934233775384,1.1391301649006498,-0.3117327239152839,-0.21110570498056785,0.0432919069243627,-1.146602429578347,-0.4580569835064938,1.2176283999159008,-0.9268217823570452,1.522666676148014,1.7601867896112122,-0.3488944984572868,1.6219680335326332,-0.0007743611788172532
0.30451283861903905,0.7312465406698432,0.4453069976388966,0.8486427789664983,0.01580969472701222,1.4561845562738085,1.5638062951624598,0.6846946430483754,0.0505970811832944,-0.3712185310962245,0.5149029092762617,-0.5966912303893174,0.04981352814850582,0.9014100217633548
0.29160012974772753,-0.8272088069120281,1.5460693155759229,0.7044156546173682,-0.8506841313898345,0.8731602714429243,0.2417986640948149,0.34278106413258297,1.497626387206234,-0.8625558167394255,-1.0350505166821122,1.870262900845119,0.6292028022448549,1.2076059335497893
-0.8414900737099261,0.4100381865880846,-0.6777680699860419,-0.8836589659481949,-0.18807120553577514,1.0351114616737251,0.9393894066877052,0.06022167617772298,0.08904471974912116,1.4320487089587004,2.0520490079070406,0.2343185941487538,0.34943962005322754,-0.7826674930620342
-2.6950018262795434,-2.279255625672575,-1.4512767258336816,-1.6418365267343344,-2.312078011550164,-0.8921077020728028,-0.5650108311262548,-2.3687022933573205,1.7020979195790404,-0.6364048899278315,-0.621413866898678,-0.8489418251501912,-2.1842615918257926,-0.3561803302166427
-0.03014153296247118,-0.15703335209946798,0.6758720777473276,0.8683459380305871,-0.021881879472054482,0.7435993192582838,0.8019851695103183,0.5601344394824731,0.4071115478845989,-0.4212857156436316,0.06798054940704577,-0.06044614579653763,-0.6824523506675849,0.35463160785900844
-0.2419714475418559,-0.7388340216620201,0.8278112780031139,0.5902499215260182,-0.8837688267168063,-1.1118986031003182,-1.3300454117476064,1.1361208841596906,0.9718424468190168,0.6361865623395012,0.6712780889234652,0.2353713253628437,0.11729074174852172,1.0654435459346592
0.41749904124302106,2.059700844588232,-0.000947996119357174,-0.07937601295208734,-0.4437883298338224,-0.4872297264958012,-1.0846807025022718,3.1738087780649282,-0.6834032914370369,3.8866136463040495,3.0813712370326933,-0.8857874176433528,4.201814547758482,-2.6663191289625083
-0.034445769252908584,-0.10151585880138718,0.33374324919933324,-0.2389716013712064,-0.7450322571031723,-1.3094434615137125,-0.8793873895597252,0.28342687317165044,-1.155260673835821,0.2015840039800459,0.11467393028890345,-0.044007342991896264,1.095817958109215,0.8193932596777037
0.27061697783184396,0.07495045918180254,-0.5810794880050869,0.5046256217075069,0.2139997446183868,0.3387213436812823,0.8125547262162711,0.6307742864711898,0.2707971929693943,0.11375428193501726,-0.2745487517763013,0.6838348225653226,0.3922038871093574,-0.3206397333128602
1.6502592163011152,1.463631329490521,0.1803430950949334,1.1212852425158295,1.1041848282597029,-0.33540048565442554,-0.02111905896576276,1.0444249289339536,-0.8963944709920438,-0.053790459574791616,0.1530708979605037,0.026140996562391626,1.3311407048207575,-0.0007743611788177268
-2.3103107078216976,-0.8615767789536973,-0.000947996119357174,-0.7709568961016076,-2.0440307114473897,-1.1350344874190041,-1.0934886664238992,-1.9611647145762745,0.9069308492403481,-1.0500956097051375,1.5248140329210276,0.44065391211045735,-2.3548289928702806,0.35463160785900844
0.10275176250478424,-1.9355759052558767,-0.000947996119357174,0.6122048701974321,-1.1273089450958986,-0.2443029411496002,-0.001301140142101107,-0.7385519782331302,-0.34261740414902586,-1.9050564305782365,-2.056568280717512,2.927731405398851,-1.106177683788627,1.0654435459346592
1.4981313649109669,1.0673256518850172,0.7967328052235214,1.6495761949217114,0.9232529006903296,0.6545261646313434,1.0794360330415815,0.5003622612612549,-0.9219534125386444,-1.1024964342102623,-0.32657851904465784,-0.2336204305143961,0.3508270103966514,0.3190910109552257
-0.8065181538501217,-0.3437961475364367,-0.2596323601912103,-0.6055886277461657,-0.6334905769591898,0.6961504617696107,0.9464048726884404,-0.043116507541260514,0.01211878261861178,0.5141875447276473,0.43964347758422384,-0.10976752662510274,0.048534842597409734,-0.21277090411366045
0.9420778391400824,0.12650241724430789,0.7242163687378051,0.9964164719471652,1.260992498819826,-0.2443029411496002,-0.3976595166153343,-1.472119620039016,0.6797402577150073,-2.318747150355543,-3.201223160621355,-0.6094454739446422,-0.8368607347710154,-1.0669922682922937
0.4408136544828904,1.1432215901437053,-0.645538542659057,0.3219116599865226,0.4327263415022516,1.2942333660430063,1.1848380013037223,1.8244065727676808,-0.3804825027365825,1.2297999126231274,0.7848351206599579,1.177565761973685,1.776329782666536,-0.4746489865625845
-0.2119955162334525,0.15624393151113786,-0.5587667383171743,-0.7000255234708871,-0.3095584895515868,-0.3003629685371848,-0.4972572624983504,-0.3560936350693778,-0.4212603012154897,0.6089102511453931,0.5669326765446184,-1.0898553145285546,-0.2978501696742291,-0.5748916957783816
0.13772368236458785,-0.4319771284328261,-0.000947996119357174,0.97080236516385,0.3040636374529196,-0.16332734603419927,0.6152563343718174,0.8100908211348501,-0.4562126999116961,-0.33303169542447325,-0.7644957268866583,0.10904357967200476,-0.5773371293540442,-0.0007743611788172532
0.6692968642336105,0.5002541131974664,-0.07346443260507347,0.32788828490262945,-0.6785977647238532,-0.9002052615843429,-0.3976595166153343,1.5029047050626323,0.06632566059658747,0.7756594335787069,0.3732218507147373,0.11457041854597905,1.2635666339763392,0.532334592377921
0.34755520152341274,-0.1742173381203028,1.932823643499743,0.5609766566308012,0.16467904139947676,-1.1350344874190041,-0.6530904703425291,-0.27667605561461034,-0.2290221083863553,-0.9949368470681624,-0.010064101495489352,-0.8120962326570299,-1.0327276067838238,1.7762554840103104
-0.10707975665404028,1.93082094943197,-0.000947996119357174,-0.6172722554017136,1.1242883757674107,0.2415506295428018,-0.001301140142101107,0.7285833053786416,0.3389543704269963,1.90089819137298,2.0537833334826523,-2.93071780101381,1.0973246263554677,-1.0669922682922937
1.3407577255418492,0.5131421027130927,0.8692492417092375,0.8888372234572401,0.1914837714097541,-0.19571758408035966,0.453189798213873,0.6796787959249151,-0.13814587177621904,-0.2999364378422889,0.0454343169240911,0.35222449012686985,0.5626080657605006,0.42571280166657344
0.5433979527383158,0.942741753233964,-0.484390906024132,0.3458181596509509,0.5849772079606278,-0.32527853626500064,0.2382754785261641,0.9187675088097969,-0.7288414097421049,0.5274450017123234,0.3905651064708561,-0.016231434804744115,0.7447642567324125,-0.9959110744847286
0.057787865542178775,-0.3337829225994832,-0.4153276331805929,0.3487454861404721,-0.4311518142575485,-2.361236356309352,-2.092563431248492,0.018303525217387373,0.4850054649790012,-0.6876237409478784,-0.8710328693885309,0.5353997213785865,-0.4290379262586325,0.4561761704412439
0.5049288408925315,0.7279419279735294,-0.484390906024132,0.2792214820143289,0.5050991125300008,-0.04186395336109923,0.3245935249581127,0.5248145159881165,-0.4562126999116965,0.3840322188561912,0.39533450180378826,1.1591429657271042,0.6753947395612103,0.17692862334009485
-1.6808161503452244,-1.1622965343183078,-1.6929981807860692,-2.435873837017117,-0.0819244746950763,-0.32527853626500064,-0.2303082021044141,-1.8796571988200628,-0.5698079956743664,0.6598260320410615,0.6880019426882937,-0.31468073399935154,-0.06889937408746281,-2.13321017540577
0.7847041997709641,-0.023857460437997902,0.6033556412616113,0.6250119235890903,0.5667499915536391,0.5249652124467028,1.0028067469234232,0.09010776528833377,0.7933355534776779,-0.5122976739946391,-1.0029654935332923,0.4038083196172958,0.4493317247797602,-0.08962585343827377
-1.0513215928687507,-1.2911764294745696,1.4493807335949669,-1.308853138551233,-0.3553327207999067,-0.2443029411496002,1.0820784222180695,-2.1241797460886924,-0.34261740414902586,-0.5812461272908569,-0.5997347972035295,-0.9410558063830948,-0.7536173141655719,-0.0007743611788172532
-0.2469674360932569,-0.023857460437997902,0.2407734588330304,-0.3611311875685598,0.16333880489896274,0.7274042002352038,1.0116147108450502,-0.3717681573301851,-0.34261740414902586,-0.07102757289884623,0.6186289196638189,-0.029127392177350456,-0.3545385624394747,0.08807713108063904
-0.2119955162334525,1.0859416367409216,-0.9678338159289068,-0.6514243977794674,0.33444233146456737,0.5384611449659362,0.3862492724095048,0.39349685171422427,-1.6678958547135136,1.4136624547463754,1.3456003901078,-1.4016257125476121,1.5777425374313283,-0.23771167387070105
1.7814039157753805,2.3819005824788846,-0.7261123609765195,0.9964164719471652,1.6107942254539471,-1.4589368678806054,-1.1771643236793594,1.5436584629407366,-0.6834032914370369,0.6184569600633308,0.9026247326702648,-0.8028848345337395,1.1144629776565884,-0.8004377915139247
0.3125832816636088,-1.2543536022870667,0.41343164094187856,0.3048355887976467,-0.4564248454100964,0.3456621089768885,-0.03149987358768142,-0.6337566008322912,0.14421957769099006,-0.9121987031127018,-1.1348981176780526,-0.11202997528696358,-0.6381957645865961,0.8369682801246284
2.201066954093029,2.575220425213278,-2.9016054555480064,0.7658895108973253,2.6682408243593945,-2.430644009265409,-2.1152124813326783,1.5436584629407366,-2.3873327278770926,0.5770878880856002,0.1937191536389072,0.6617274670694256,0.6223474617244072,-1.0669922682922937
-0.3169112758128648,0.08354245219222038,0.5308392047758951,-0.36113118756855866,-0.5542238174761658,-0.2928882982188402,0.2682225558596975,1.1850253936134147,-0.7288414097421052,1.2224454109381977,1.1588713364669203,-0.9521094841310432,1.243082223611666,0.6744969799930511
-0.26445339602315865,-0.3890171633807394,0.724216368737805,-0.0025336926021407346,-0.16635937422745042,0.6059408075621033,0.1836661022120744,-0.684213634395658,0.11176377890165576,-0.6639842712463176,-0.6149101459901337,-0.7752506401638685,-0.6638449978263683,0.8877405614157463
-0.2119955162334525,0.3699422192061349,0.6436425504203427,-0.0708379773576486,-0.03724992467794728,-0.27129480618806684,-0.4651872400144781,0.01312844485191377,0.0738986803140991,-0.0940103906642516,0.7414769812696606,0.10904357967200476,-0.1116092336791433,0.2361629515130663
0.3875231099346176,-0.4994856449432499,-0.10454290538466604,-0.2550156023233933,-0.2013969855980277,-0.4525259000177726,-0.5562028672046275,-0.2960826069851355,0.2415869740589929,-0.1675554075135508,-0.02740735725160794,0.5827726260126513,0.1396755271214146,0.4561761704412444
1.3407577255418486,0.7709018930256158,-1.5237931623193983,1.0732587922971115,0.5911422958629919,-0.7544491903766222,-0.34481173308556984,0.28029196871948897,-0.13814587177621934,-0.7301747864106869,-1.116130237341968,-0.6260259905665647,-0.2548912913029589,-1.6534121172047056
0.1477156594673897,0.32902796677557583,0.20624182241126066,-0.2879480253305144,-0.43344936254414396,-1.3895292149245482,-1.2318995280494724,0.8566665444241147,-0.29393370596502394,1.2271733048785098,1.1506952301818931,-0.5383861169935452,1.188962341475745,0.30385932656789033
-1.9067885555931887,-1.5489362197870928,-0.6703304867567377,-1.905858858193126,-1.6988682650073537,0.2976106569303865,0.2304160645653276,-1.4219611488044248,1.0467404440251733,0.39251818233880187,0.4228502441091695,1.188902867356196,-1.4960280925064289,-1.31304255454925
-1.6808161503452244,0.7709018930256158,-1.4512767258336816,-1.693064740300966,-2.639095717675549,-1.4589368678806054,0.42148112809601423,-2.2871947776011115,-2.046546840589081,-0.0020791196026283387,2.6781405407029304,-1.9911551924381945,-2.1197887464549106,-0.0007743611788172532
0.5573867206822376,-0.13125737306821528,-0.4843909060241321,1.0220305787304802,0.0413772833522,0.16057503442740131,0.5536005869204252,0.8644291649723245,2.156479102629722,-0.4157698393799345,-1.3454947947166391,0.3116943383843927,0.024953502085341576,-0.1784773456977301
-0.8564780393641281,0.16332524443181107,-0.000947996119357174,-0.5843398323945935,-0.6620554170603679,1.421480729795778,1.3047940813792196,0.9731058526472716,0.7771076540830109,1.7236021686112772,1.1153893166783655,0.598563594224006,-0.2632506095906481,0.3800177485045673
-2.079496036746991,-0.4663451004744956,-0.943661670433668,-2.5306460321153854,-1.872748486681716,0.1443799154043213,1.3463173398668915,-1.3906121042828066,-0.06998869431861708,1.2886359261025673,1.3786971031757267,-0.4546939854733644,-0.1618545270968749,-0.5338833147355555
-0.2119955162334525,1.5441812639631851,-0.000947996119357174,-0.7453427893182911,0.39251924648683534,0.8893553904660043,0.42148112809601423,0.97310585264727,-1.5921656575383998,1.8733188100544929,2.296588914068316,-0.5541770852049003,1.0997729622556278,1.0654435459346592
-0.9464058332893384,-1.2911764294745696,0.5429252775235146,-0.6941145757516602,-1.7203635965732882,1.5169162526103568,1.1679560704539371,-0.7793057361112351,1.2761155604690269,-0.4157698393799345,-0.7850908430970495,1.7947294362341382,-0.7254614513137306,-0.0007743611788172532
0.6133417924579236,1.037253676348556,-1.0161781069193845,0.407292015930908,0.12876070318570468,-0.14713222701111972,-0.04005618139726173,1.5979968067782104,-0.9787510604199796,1.2114136584108028,1.1736131038596211,-0.9521094841310436,1.785633459087146,0.03476623572496517
-0.34552466478906824,0.3022477288210282,-0.13279606245702325,-0.40770229081095016,0.07159352445469458,0.04279235062318276,0.4935462874547841,-0.5236685276031231,-0.559481150605033,0.2235703639122664,0.5189051990661354,-0.2426643486718085,-0.3694511538313588,-0.3884899637655358
-0.2819393559530604,-0.023857460437996983,-0.484390906024132,0.8939600448139033,0.25849559643544817,0.16057503442740176,-1.6748142852513082,0.3617994844756985,1.3613120322910297,-0.4571389113576651,-0.44364549539846004,0.947280808891426,-2.31157505863412,0.26578011559955184
-0.3169112758128648,1.5441812639631851,-0.000947996119357174,-0.2330606536519805,-1.3444272581791463,-0.001376155803399207,-2.0623646978029133,1.1361208841596893,-1.7057609533010702,1.4872074715956738,3.13340100430105,-0.16729836402670567,1.6702352269929324,0.532334592377921
-0.6841164343408077,0.12650241724430789,0.6033556412616115,-0.6172722554017136,-0.3218268082870597,0.8488675929083044,0.6196603163326307,0.4840607581100128,0.3389543704269963,1.2803621117070199,0.11133868879734372,0.6985730595625869,0.7137520019970516,0.3546316078590082
-1.2086952322378692,-0.6789969274823271,0.4522797319163693,-0.8574045064952968,-0.972511629286546,-1.3374734752075048,-1.2894658636801088,-1.044205162318916,0.08336495496098796,-0.053790459574791616,0.6489796172370267,-0.2294753013589155,-0.5785612973041243,-0.2673288379571864
0.33881222155846186,-0.3245772158026077,0.1803430950949334,0.20878268836021244,0.0688521316127346,0.8488675929083047,0.7782036669219241,1.176874642037794,0.16856142678299074,1.0114631438517718,0.4376086877093284,0.4544710092953928,1.9603630311619047,-0.13405159956800186
-0.516251219013748,-1.5489362197870928,-0.1459808690907896,0.10504555588778497,-0.3810652616097735,0.7516968787698238,0.5456734193909606,-1.146089557014178,0.6115830802574054,-1.1686869493746321,-0.8871992613611991,-1.0571194227365532,-2.2106220083508505,-0.05408525653449113
0.3125832816636088,0.6420219978693542,2.1745450984521297,1.3806280736968983,0.5935547215639165,-2.67357079461161,-2.3530275072166176,2.114211073234204,-0.001831516861014804,0.9907786078629064,1.0652177553838786,-0.5541770852049002,0.47544730771480104,0.532334592377921
0.6273305604018455,1.028661683338139,-0.4843909060241321,1.4830845008301603,1.451306081892796,-1.6208880581114062,-1.6748142852513082,1.7338426663718922,1.134121440765689,0.21855593094526804,-0.10545200815414273,-0.29625793775277043,-1.4799569645464037,0.35463160785900844
0.27061697783184396,-0.9045367440057852,-0.1459808690907896,0.6890471905473782,-0.7509705357516026,-1.5561075820190862,-1.4968934140344339,-0.24950688369587304,0.8160546126302121,-1.2100560213523626,-0.5867273553864404,0.4738149453543027,-1.1879521028539748,0.10584742953253026
1.676488156195968,1.8019410542757088,-0.000947996119357174,2.4564205585961507,2.2500870361990657,1.4561845562738067,0.897111179863894,0.8100908211348511,2.042883806867052,-2.318747150355543,-0.18349665905667747,-0.4436403077254161,-2.7710460958974985,1.0654435459346592
0.29509732173370706,-0.6038169886411742,-1.4512767258336816,-0.7069216291433184,-0.1395546442171731,-0.4467419289381007,-0.8644816044615867,-0.6298752905581847,0.16856142678299074,0.053079643034345605,-0.7471524711305394,0.9288580126448456,0.5448168248860044,-1.4223982373301196
0.6168389844439043,-0.9432007125526632,0.43415062279494027,0.7658895108973253,-0.7252379949417361,-0.02566883433801965,-0.2126922742611588,-0.13539636163717925,1.2249976773758249,-0.5150556121264882,-0.9483342379015184,-1.7645547986052517,-1.552998985567846,0.26578011559955184
0.6535595002966986,1.4153013688069238,-1.2699856346193912,0.5161519697599988,1.0036670907211622,0.059355540533151036,0.26293777750672104,0.8915983368910606,-1.024189178725048,0.7425641759965228,0.5091496177033186,-2.087874872732743,1.0967125423804276,-0.8004377915139247
-1.2611531120275752,1.5441812639631851,1.4493807335949669,-2.3078033031005387,-1.0147290790527328,0.9703309855814048,0.42148112809601423,0.8100908211348511,-2.728118615165103,3.141970350704898,4.369107976924517,0.9933377995078779,1.4449883241782029,1.0654435459346592
-2.310310707821698,-0.6467769536932616,-0.9436616704336684,-2.4000140875204745,-1.8832023313857242,-0.7301565118420021,-0.8970710709716083,-0.6407429593256798,1.531704975935035,1.90089819137298,0.7114153379590548,-0.0567615865472215,-0.24534278129233425,-1.1203031636479674
-0.7665502454389173,0.31675369104640905,-0.9333021795071376,-1.085644493725198,-0.4778686294183182,-1.2391459668530904,-1.6345493073238675,0.19684379782622613,0.14421957769099006,1.4990272064464545,1.7354107099596132,0.5696134858365219,1.186630592999404,-0.6100417366722324
0.4174990412430203,-0.7412888768078535,0.38580633180446267,0.09992273453112104,0.6450198031836492,-0.7139613928189221,-1.0441640684627853,-0.7005151375468991,-0.2290221083863553,-0.7412065389380816,-1.857120839522145,0.02061415768841734,-0.0850583910285193,0.07030683262874783
1.5003795597590976,1.5165641435725576,0.7242163687378051,0.9991608405310922,1.1670802126052464,-0.3484144205836864,-0.4052091999767293,0.8130018038404293,-1.1337274996390514,-0.06708766128191923,1.0424547322039728,-0.5758896664955131,0.10732251701215703,0.6465722252829363
-0.2953109723700449,-0.8457826741551366,0.11102591316005753,-0.3573644071592477,-0.17032095564808708,-0.0960461530339042,-0.21599526073176906,-1.1664664359532282,-0.1546840104240194,-0.7169123486295912,-0.5432098110719144,-0.453799938008456,-0.3229082229057882,-0.20461013753874646
-0.9060536180664874,-0.0618605064456136,0.5568707460784601,-0.9601072231168604,-0.6448238049109031,-0.5246030780875243,-0.6842571119113642,0.27088725536300345,-0.1066887129496332,1.2962732932369174,1.2453207959281898,1.554524515942182,0.62385412997066,0.8193932596777033
-0.10707975665404028,-0.3890171633807384,-0.000947996119357174,-0.3099029740019272,0.0547796483573389,1.2132577709276058,0.7385678292746007,0.7285833053786416,-0.6834032914370369,1.3217311836847514,1.2343144990060373,-0.8857874176433528,1.408263285675801,-0.0007743611788172532
-1.6162526059886628,-1.8463513624553884,-0.2240754929984841,-0.8064225824169668,-1.874542341690096,0.4844774148890028,0.7670243280983201,-0.9078368186498734,1.9380266107784327,0.0233787708452058,-0.2935596282782011,-0.18855543661891408,-0.9298974989770994,-0.4928749336927296
0.7322463199812579,-0.2601372682244769,-0.7261123609765195,-0.15621833330203394,-1.0147290790527328,-0.9730832971882032,-1.1903762695618003,-0.004984336427244421,0.3389543704269963,-0.25029355146901205,-0.15748177542249922,0.3301171346309731,1.5600601114857275,-0.0007743611788172532
-0.5477259468875718,-0.9474967090578712,0.4824949137854177,-0.35088554485523243,-0.5879977772891154,0.3225262246582023,-0.2408777588103664,-0.9287361816642856,0.7251783760200754,-0.5316032409175802,-0.3933500537057156,0.013245039189785288,-0.7536173141655719,0.9943623521270941
1.9262875837659967,0.4579078619318374,-0.5879858152894408,1.8233862052370664,1.870225719481991,1.6644075151419788,1.4507546263661881,0.5073486197546447,0.5823728613470043,-1.3692284506762014,-1.086584762357437,0.2564259496446504,0.5491305595672383,-0.6354278773177913
0.9840441429718472,0.4358141656193355,-1.0161781069193845,0.16651941216774202,0.7608162368280483,-0.04996151287263923,-0.3236726196736641,-0.7548534813843725,-0.2063030492338213,-1.0280321046503471,0.10266706091928332,0.363278167874818,-0.022544214377764688,-0.6405051054469033
0.2076675220841961,-0.6038169886411742,1.9328236434997423,0.0486945209644907,-0.5268829928656825,-2.2686928190346083,-2.6260743887870666,-0.27667605561461034,-0.22902210838635595,-0.4985079833353957,-0.781838982642777,-0.3699491227390931,-0.1235788758577044,1.0654435459346592
1.2568251178783192,1.028661683338139,-0.000947996119357174,1.5650496425367706,0.5549559103491172,1.7476966986892482,1.679258376104407,0.15803069508517467,-0.9560320012674456,-1.4913657108009304,-0.7350121921012562,-0.4657476632213127,-0.15720268888656933,0.8521999645119637
-1.2012012494107682,-1.107062293537053,0.20624182241126046,-0.6611821527445402,-1.4604534466522048,0.2068468030647732,0.16479189380858686,-0.6570444624769207,0.19290327587499145,0.21067610771141465,0.41856207647716215,0.8354281173943293,-0.6395948136724016,-0.3054080489255249
-0.4018430811866752,-0.3460571983286514,-1.4167450894119118,-0.7490019474301938,-0.1152389248507071,0.6348606629604611,0.5485674646794954,-1.5885589282621733,0.1766753764803243,-0.8531000288588007,0.03143583192093804,0.8985919902397487,-1.373279471753713,-1.87934876895018
0.7112631680653749,1.4410773478381764,2.682160153852144,0.12809825199276872,1.2674256340222927,-0.14713222701111972,-0.2893215603793173,0.14172919193393368,-0.7174818801658379,0.18821861149493224,0.793362221406716,1.0099183161298009,-0.16014069196676212,1.4919307087800495
